timestamp,weather_temperature,weather_wind_100m,weather_radiation
2024-08-04 01:00:00+00:00,17.401320627254133,18.913114286656118,0.0
2024-08-04 02:00:00+00:00,17.14920842141409,19.46339167985232,0.0
2024-08-04 03:00:00+00:00,16.98522386544192,18.945706751054853,0.0
2024-08-04 04:00:00+00:00,16.78246809735478,19.795799545094937,0.0
2024-08-04 05:00:00+00:00,16.988724474333104,19.573514800896625,21.45351317264574
2024-08-04 06:00:00+00:00,17.70418557711339,18.880011207805907,103.2881894618834
2024-08-04 07:00:00+00:00,18.469422260081295,16.053497329905063,223.44692825112108
2024-08-04 08:00:00+00:00,19.255204081059954,16.62460508966245,322.33094170403587
2024-08-04 09:00:00+00:00,20.205019137234633,16.82662842827004,445.935134529148
2024-08-04 10:00:00+00:00,21.050704680444376,17.086425369198313,543.4224215246637
2024-08-04 11:00:00+00:00,21.594964174382035,18.29615127241561,534.3189686098655
2024-08-04 12:00:00+00:00,21.909955262075194,19.135280030327003,521.145302690583
2024-08-04 13:00:00+00:00,21.43071689377529,17.28938884493671,467.7393329596413
2024-08-04 14:00:00+00:00,21.59862155900884,18.120343651107596,462.9479820627803
2024-08-04 15:00:00+00:00,21.54756134842137,17.345378098628693,384.21822869955156
2024-08-04 16:00:00+00:00,21.189172374735183,17.031822257383965,269.4858071748879
2024-08-04 17:00:00+00:00,20.581717583989413,15.582746406909283,154.03646860986547
2024-08-04 18:00:00+00:00,19.755374515613088,13.187329080959916,65.7509725336323
2024-08-04 19:00:00+00:00,18.517964752576678,11.85458514636076,14.991629239069507
2024-08-04 20:00:00+00:00,17.641575146862355,10.247824037447257,0.05022421524663677
2024-08-04 21:00:00+00:00,16.995241405425315,9.52788452663502,0.0
2024-08-04 22:00:00+00:00,16.64626541871463,8.657189313027427,0.0
2024-08-04 23:00:00+00:00,16.355866645385255,9.838426951476793,0.0
2024-08-05 00:00:00+00:00,15.946493343431122,11.585890855748945,0.0
2024-08-05 01:00:00+00:00,16.0504864829822,11.591832476265823,0.0
2024-08-05 02:00:00+00:00,15.730068019765826,12.23416353507384,0.0
2024-08-05 03:00:00+00:00,15.454325630103872,13.205631263185653,0.0
2024-08-05 04:00:00+00:00,15.297901029181876,14.080341508438819,0.0
2024-08-05 05:00:00+00:00,15.739557962867258,14.567774838475739,20.729446468609865
2024-08-05 06:00:00+00:00,16.87075753405484,14.049513037315402,82.24544002242152
2024-08-05 07:00:00+00:00,18.10972503225428,10.086340074498946,177.93004484304933
2024-08-05 08:00:00+00:00,19.30177971815073,9.072880735759494,298.32466367713005
2024-08-05 09:00:00+00:00,20.57837267702744,9.668082476265823,454.4062668161435
2024-08-05 10:00:00+00:00,21.455210775884975,10.173534661787974,485.0
2024-08-05 11:00:00+00:00,22.311041999976176,10.621222145305907,582.130033632287
2024-08-05 12:00:00+00:00,23.094934995482568,9.892913205432489,647.5327242152466
2024-08-05 13:00:00+00:00,23.438162180618473,9.512535848496835,669.3766704035875
2024-08-05 14:00:00+00:00,23.95597954968625,9.022128988660338,638.7312668161435
2024-08-05 15:00:00+00:00,24.10011157278105,8.426946202531646,542.4603923766816
2024-08-05 16:00:00+00:00,23.99453635845502,8.30631568103903,420.9713004484305
2024-08-05 17:00:00+00:00,23.494549186862244,7.700326344936709,276.901048206278
2024-08-05 18:00:00+00:00,22.031231673703964,9.292965618407173,134.1258548206278
2024-08-05 19:00:00+00:00,20.11886120625513,9.693029404008438,26.41046384529148
2024-08-05 20:00:00+00:00,19.184511109973354,10.554145899261604,0.0
2024-08-05 21:00:00+00:00,18.125665688386075,10.894398404535865,0.0
2024-08-05 22:00:00+00:00,16.996018125394013,11.843861253955696,0.0
2024-08-05 23:00:00+00:00,16.698542251962746,12.859910832014767,0.0
2024-08-06 00:00:00+00:00,16.235728468549325,12.665381065400844,0.0
2024-08-06 01:00:00+00:00,15.762703144128071,13.651537612078059,0.0
2024-08-06 02:00:00+00:00,15.421129262925536,13.926449927478902,0.0
2024-08-06 03:00:00+00:00,15.02645422308875,14.213722145305907,0.0
2024-08-06 04:00:00+00:00,14.79719118587629,14.947848266086497,0.0
2024-08-06 05:00:00+00:00,15.81980208402057,15.365652360232067,32.44902746636771
2024-08-06 06:00:00+00:00,17.847116726708194,14.862206124736288,153.1136014573991
2024-08-06 07:00:00+00:00,19.97369474965363,11.825104166666666,311.1910313901345
2024-08-06 08:00:00+00:00,21.984148126182046,9.994364121835442,470.1581390134529
2024-08-06 09:00:00+00:00,23.633598526290903,9.87778221420095,611.7252578475336
2024-08-06 10:00:00+00:00,24.90715440270936,9.521417292985232,720.5261547085202
2024-08-06 11:00:00+00:00,25.891697431936134,9.768645462486814,784.4529147982063
2024-08-06 12:00:00+00:00,26.62290161046908,9.581656983452005,798.7422869955157
2024-08-06 13:00:00+00:00,27.35867805668873,9.439464662447257,758.327937219731
2024-08-06 14:00:00+00:00,27.633417869100764,9.742317996769515,675.5145067264574
2024-08-06 15:00:00+00:00,27.580781310705856,10.073512122560654,545.7252466367713
2024-08-06 16:00:00+00:00,27.367773912838302,10.684557126845991,414.50553811659194
2024-08-06 17:00:00+00:00,26.63237258299063,10.759175484572784,264.44035874439464
2024-08-06 18:00:00+00:00,24.889377895554773,13.52683428929325,125.37489069506726
2024-08-06 19:00:00+00:00,22.890613975587538,15.600444356540084,23.83079105941704
2024-08-06 20:00:00+00:00,21.884362876009778,14.944277426160337,0.0
2024-08-06 21:00:00+00:00,20.590702480143456,14.627000098892404,0.0
2024-08-06 22:00:00+00:00,19.917191056446825,16.03612440664557,0.0
2024-08-06 23:00:00+00:00,19.397885749632557,15.731211761603376,0.0
2024-08-07 00:00:00+00:00,19.00037192358759,15.779974617616034,0.0
2024-08-07 01:00:00+00:00,18.708170229298617,13.694074367088607,0.0
2024-08-07 02:00:00+00:00,18.109753309156368,12.291268130274261,0.0
2024-08-07 03:00:00+00:00,17.834163400004396,14.00821993670886,0.0
2024-08-07 04:00:00+00:00,17.446075088676363,15.249920061972574,0.0
2024-08-07 05:00:00+00:00,17.887563076820168,15.85280442378692,28.94499159192825
2024-08-07 06:00:00+00:00,19.486166595881347,15.397084651898734,134.94588565022423
2024-08-07 07:00:00+00:00,21.048150452934404,11.500460179324895,268.1381165919282
2024-08-07 08:00:00+00:00,22.474341467459826,9.993494115901898,411.12017376681615
2024-08-07 09:00:00+00:00,23.644179814638676,11.314190895305908,523.1736659192825
2024-08-07 10:00:00+00:00,24.259408605845355,14.410152129483123,586.7147869955157
2024-08-07 11:00:00+00:00,23.99511048694801,18.4524973628692,609.3381165919283
2024-08-07 12:00:00+00:00,23.683214825194625,19.798776041666667,583.4873094170404
2024-08-07 13:00:00+00:00,22.92927816499714,21.205739055907173,454.5351233183857
2024-08-07 14:00:00+00:00,22.464579135466145,21.87701509757384,367.3174831838565
2024-08-07 15:00:00+00:00,22.952299858520995,19.465688126318565,441.4538116591928
2024-08-07 16:00:00+00:00,22.505625743360383,17.87947059599156,320.42033632286996
2024-08-07 17:00:00+00:00,21.879871501739164,16.224531744462027,195.46726457399103
2024-08-07 18:00:00+00:00,20.740930144282927,14.9208977782173,99.9354288116592
2024-08-07 19:00:00+00:00,19.43052051605933,15.237752175632911,18.857399453475335
2024-08-07 20:00:00+00:00,18.633233575286255,15.603024129746835,0.0
2024-08-07 21:00:00+00:00,18.099565749824983,13.852736188027427,0.0
2024-08-07 22:00:00+00:00,17.458811506485674,12.858303335970463,0.0
2024-08-07 23:00:00+00:00,17.043987205267342,13.11867962157173,0.0
2024-08-08 00:00:00+00:00,16.825457936912642,13.95578932621308,0.0
2024-08-08 01:00:00+00:00,17.1036088743485,13.044803863396625,0.0
2024-08-08 02:00:00+00:00,16.95969268634178,13.743044073048523,0.0
2024-08-08 03:00:00+00:00,16.812137010481724,14.366283293776371,0.0
2024-08-08 04:00:00+00:00,16.666050659723748,15.853328223892404,0.0
2024-08-08 05:00:00+00:00,16.887169591199896,14.979127768987341,17.394320347533633
2024-08-08 06:00:00+00:00,17.43105361083011,14.887526206487342,80.6152466367713
2024-08-08 07:00:00+00:00,17.97094020713754,14.493930478639241,150.6579932735426
2024-08-08 08:00:00+00:00,18.575471380968875,14.26916221650844,217.18325112107624
2024-08-08 09:00:00+00:00,19.245278888427677,15.10421875,265.47324551569506
2024-08-08 10:00:00+00:00,20.129582447371458,15.11220876186709,346.1608408071749
2024-08-08 11:00:00+00:00,20.97067030947616,15.193337783491561,459.6448542600897
2024-08-08 12:00:00+00:00,21.773752225499575,15.103618143459915,532.6463452914799
2024-08-08 13:00:00+00:00,22.294929176883574,13.807496209124473,580.2017937219731
2024-08-08 14:00:00+00:00,22.633599843493432,14.313078355748946,497.0266143497758
2024-08-08 15:00:00+00:00,22.763677172444947,14.398239055907172,449.3210762331839
2024-08-08 16:00:00+00:00,22.740874535428393,14.715212124208861,347.2681558295964
2024-08-08 17:00:00+00:00,22.101626842479988,15.64434467299578,232.18146860986548
2024-08-08 18:00:00+00:00,20.82546698552131,13.542240242616034,113.71658912556053
